scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_aggressive,gr_1p1d,120,1772578902916812138,128,2.189014374737873e-09,1.875,0.49843506009615646,80.0,3,0.0011002278382679581,-1.527248915879902e+47,False,9339a6979c7ee5745f19bfe22a36a4cf0f28557bc9bd95cd79fddac8b1743d43,edd5fa774c276c14206de5d0dd0aa05596c68c84182552120b818de30fd41522
multi_shell_aggressive,gr_1p1d,121,1772578902916813138,128,2.189014374737873e-09,1.875,0.4988090754331853,80.0,3,0.0010685150229268932,-1.529542134700291e+47,False,edd5fa774c276c14206de5d0dd0aa05596c68c84182552120b818de30fd41522,dde67fc94f9c551b667df5ac6fcafe19d1dad9ef07f161018ac2b6e305df2bb1
multi_shell_aggressive,gr_1p1d,122,1772578902916814138,128,2.189014374737873e-09,1.875,0.4991361135079473,80.0,3,0.0010167292895951461,-1.531548772358704e+47,False,dde67fc94f9c551b667df5ac6fcafe19d1dad9ef07f161018ac2b6e305df2bb1,a86ab17c74e88e6452508d953ca5e5160ea692a53668dcd2ce43bb8a6e1e40b5
multi_shell_aggressive,gr_1p1d,123,1772578902916815138,128,2.189014374737873e-09,1.875,0.49941214096545133,80.0,3,0.0009696907621694271,-1.533243496262373e+47,False,a86ab17c74e88e6452508d953ca5e5160ea692a53668dcd2ce43bb8a6e1e40b5,e6a25913c2b27ecd51b13154619fc235f2662941f553bd7dcb688237f5e0fe0f
multi_shell_aggressive,gr_1p1d,124,1772578902916816138,128,2.189014374737873e-09,1.875,0.49963375356377815,80.0,3,0.0009493125517184195,-1.5346048747482542e+47,False,e6a25913c2b27ecd51b13154619fc235f2662941f553bd7dcb688237f5e0fe0f,5733d7ab4cadc3732d10f9727f838fd91c5a165344373caba6b16e249631a9d9
multi_shell_aggressive,gr_1p1d,125,1772578902916817138,128,2.189014374737873e-09,1.875,0.499798218158537,80.0,3,0.0009643861292066605,-1.5356156676802071e+47,False,5733d7ab4cadc3732d10f9727f838fd91c5a165344373caba6b16e249631a9d9,3281fc58a192b6fbacea5a51957ae50dc7edd03a8984cdbf5b8693f0ea41c3ee
multi_shell_aggressive,gr_1p1d,126,1772578902916818138,128,2.189014374737873e-09,1.875,0.49990350641068965,80.0,3,0.001006798658305175,-1.5362630613998218e+47,False,3281fc58a192b6fbacea5a51957ae50dc7edd03a8984cdbf5b8693f0ea41c3ee,f808fda44f283b854a1cdac5a43d56cfa6492a28d0483e7d1c446299687141c8
multi_shell_aggressive,gr_1p1d,127,1772578902916819138,128,2.189014374737873e-09,1.875,0.49994831980202026,80.0,3,0.0010558056744543068,-1.536538844036873e+47,False,f808fda44f283b854a1cdac5a43d56cfa6492a28d0483e7d1c446299687141c8,2279952f91f1b595c63ea9671caf80bdcf1181f5321143268c8e29188bcd9430
multi_shell_aggressive,gr_1p1d,128,1772578902916820138,128,2.189014374737873e-09,1.875,0.49993210564973883,80.0,3,0.0010881445531286242,-1.5364395181687512e+47,False,2279952f91f1b595c63ea9671caf80bdcf1181f5321143268c8e29188bcd9430,a7a6400e10311da700a9555b297c52bb455e0cd9f7e32d408518c3d8fb0e153b
multi_shell_aggressive,gr_1p1d,129,1772578902916821138,128,2.189014374737873e-09,1.875,0.49985506392270873,80.0,3,0.001089070368451246,-1.5359663488799853e+47,False,a7a6400e10311da700a9555b297c52bb455e0cd9f7e32d408518c3d8fb0e153b,cdb79332136fadb8ba07c7c523c38944a4c9d9f6f86d3ba183f68debbfbfeb74
multi_shell_aggressive,gr_1p1d,130,1772578902916822138,128,2.189014374737873e-09,1.875,0.4997181447752335,80.0,3,0.001059079468350698,-1.5351253463862488e+47,False,cdb79332136fadb8ba07c7c523c38944a4c9d9f6f86d3ba183f68debbfbfeb74,c41d9da7c09b159b364d2a010de8e91080cab533b82afbdce9da2691f0e90b2e
multi_shell_aggressive,gr_1p1d,131,1772578902916823138,128,2.189014374737873e-09,1.875,0.4995230368288208,80.0,3,0.001013253326345465,-1.5339271835229156e+47,False,c41d9da7c09b159b364d2a010de8e91080cab533b82afbdce9da2691f0e90b2e,e6912ddac859b66257a255020c217415e6cecdc2f284460a6fe38be09edeaaa4
multi_shell_aggressive,gr_1p1d,132,1772578902916824138,128,2.189014374737873e-09,1.875,0.49927214634644174,80.0,3,0.0009737230634754863,-1.5323870495263726e+47,False,e6912ddac859b66257a255020c217415e6cecdc2f284460a6fe38be09edeaaa4,3b8f6d6d5e44255394813f0e301da507deb75f3578074309efc35f45934967be
multi_shell_aggressive,gr_1p1d,133,1772578902916825138,128,2.189014374737873e-09,1.875,0.4989685675561307,80.0,3,0.0009590003475631192,-1.5305244426272348e+47,False,3b8f6d6d5e44255394813f0e301da507deb75f3578074309efc35f45934967be,ebfff6420b04c49eae81b7eee5dbfd5daaf2bf35583804c03fe4fae2343e1539
multi_shell_aggressive,gr_1p1d,134,1772578902916826138,128,2.189014374737873e-09,1.875,0.49861604448992436,80.0,3,0.0009753114876411454,-1.5283629049997237e+47,False,ebfff6420b04c49eae81b7eee5dbfd5daaf2bf35583804c03fe4fae2343e1539,4aa0fdff2e3ed376690fa3469a243a31bd37ef0ef4528aaa2b12aff3a7e385b8
multi_shell_aggressive,gr_1p1d,135,1772578902916827138,128,2.189014374737873e-09,1.875,0.49821892480877783,80.0,3,0.001013991608600896,-1.5259297045447161e+47,False,4aa0fdff2e3ed376690fa3469a243a31bd37ef0ef4528aaa2b12aff3a7e385b8,88f7c6e1766047fac530707794babea31f4c7494d9c4f661ecf1a256bdca3367
multi_shell_aggressive,gr_1p1d,136,1772578902916828138,128,2.189014374737873e-09,1.875,0.49778210618293667,80.0,3,0.001056016027974904,-1.5232554688025991e+47,False,88f7c6e1766047fac530707794babea31f4c7494d9c4f661ecf1a256bdca3367,644bf636f63061da3f5bd86a3b76358770d56ac8211c77caa9b0754490b3081a
multi_shell_aggressive,gr_1p1d,137,1772578902916829138,128,2.189014374737873e-09,1.875,0.4973109758890536,80.0,3,0.0010813277777150176,-1.5203737769776426e+47,False,644bf636f63061da3f5bd86a3b76358770d56ac8211c77caa9b0754490b3081a,7decbc59e878671a60ad93632b2b97733df702841de4bf6250e3e2172c5a1f5d
multi_shell_aggressive,gr_1p1d,138,1772578902916830138,128,2.189014374737873e-09,1.875,0.49681134436899704,80.0,3,0.00107839994019893,-1.5173207165948395e+47,False,7decbc59e878671a60ad93632b2b97733df702841de4bf6250e3e2172c5a1f5d,13f00c43a2750cf058abf48559f64662c761d35737a5f9738239704952335573
multi_shell_aggressive,gr_1p1d,139,1772578902916831138,128,2.189014374737873e-09,1.875,0.4962893735697715,80.0,3,0.0010494771410686117,-1.5141344116951802e+47,False,13f00c43a2750cf058abf48559f64662c761d35737a5f9738239704952335573,4b36a73c83b862931a325336838ccf42ac22743c41dc608301a287291f6d1a64
multi_shell_aggressive,gr_1p1d,140,1772578902916832138,128,2.189014374737873e-09,1.875,0.4957515009483296,80.0,3,0.0010091157134601127,-1.5108545297040304e+47,False,4b36a73c83b862931a325336838ccf42ac22743c41dc608301a287291f6d1a64,18597d4b3d0d200d0ead04afc2109925173e477cbbb9796781e233b7f6824f72
multi_shell_aggressive,gr_1p1d,141,1772578902916833138,128,2.189014374737873e-09,1.875,0.495204360078526,80.0,3,0.000976897266828871,-1.5075217741830983e+47,False,18597d4b3d0d200d0ead04afc2109925173e477cbbb9796781e233b7f6824f72,2e12e89cd658f5d7d3535a277d743edc2ab8e5954c18d066e7347415713d05cd
multi_shell_aggressive,gr_1p1d,142,1772578902916834138,128,2.189014374737873e-09,1.875,0.4946546988393638,80.0,3,0.0009679465842245033,-1.5041773706079028e+47,False,2e12e89cd658f5d7d3535a277d743edc2ab8e5954c18d066e7347415713d05cd,780de3ced899b66c74d0c2db273d9b4b9a69e2dfe60e23723606568db17ecc5a
multi_shell_aggressive,gr_1p1d,143,1772578902916835138,128,2.189014374737873e-09,1.875,0.49410929619351884,80.0,3,0.0009858384245919182,-1.5008625521127952e+47,False,780de3ced899b66c74d0c2db273d9b4b9a69e2dfe60e23723606568db17ecc5a,5e8dea24dd968f86192ff183bffe6fbd6417785f2c7847fa232cdb9f7fa98bc4
multi_shell_aggressive,gr_1p1d,144,1772578902916836138,128,2.189014374737873e-09,1.875,0.493574878582508,80.0,3,0.0010212174656135966,-1.4976180518309532e+47,False,5e8dea24dd968f86192ff183bffe6fbd6417785f2c7847fa232cdb9f7fa98bc4,e50efbd2d2f3803a706a477c874fe5a3348c5fd2f7e6a8c2326139746ace4c50
multi_shell_aggressive,gr_1p1d,145,1772578902916837138,128,2.189014374737873e-09,1.875,0.4930580369696011,80.0,3,0.001056638054375172,-1.4944836080468466e+47,False,e50efbd2d2f3803a706a477c874fe5a3348c5fd2f7e6a8c2326139746ace4c50,b7ce9e194a815fbe30c46dd65be080e23a06e5cece3d6a4a5a4490b2f83f4688
multi_shell_aggressive,gr_1p1d,146,1772578902916838138,128,2.189014374737873e-09,1.875,0.49256514555358377,80.0,3,0.0010751417291068163,-1.4914974878943379e+47,False,b7ce9e194a815fbe30c46dd65be080e23a06e5cece3d6a4a5a4490b2f83f4688,f0fd682bdee69df7254d999c8e2ed8ddf70d49bddb35d7fafcb93f83e9d79afd
multi_shell_aggressive,gr_1p1d,147,1772578902916839138,128,2.189014374737873e-09,1.875,0.49210228315587207,80.0,3,0.001068365582363163,-1.4886960347967445e+47,False,f0fd682bdee69df7254d999c8e2ed8ddf70d49bddb35d7fafcb93f83e9d79afd,536edb6a8a981db4f4ad28d94b14de2b04ed83792dfd4894d6ac0c765ec5b5cf
multi_shell_aggressive,gr_1p1d,148,1772578902916840138,128,2.189014374737873e-09,1.875,0.49167515825051245,80.0,3,0.00104030870389061,-1.4861132442773597e+47,False,536edb6a8a981db4f4ad28d94b14de2b04ed83792dfd4894d6ac0c765ec5b5cf,17b8b3ddaab2c81bd77617fe5a65773013734f34bbd753c8fe6cf2e29922731b
multi_shell_aggressive,gr_1p1d,149,1772578902916841138,128,2.189014374737873e-09,1.875,0.4912890385616684,80.0,3,0.001005066359761189,-1.4837803721904773e+47,False,17b8b3ddaab2c81bd77617fe5a65773013734f34bbd753c8fe6cf2e29922731b,8cee937acaa888c2b3d9416a5b45c862e8d19bfca11da434a93b5f39b38d21b9
multi_shell_aggressive,gr_1p1d,150,1772578902916842138,128,2.189014374737873e-09,1.875,0.4909486860968682,80.0,3,0.000979779863062807,-1.4817255788524155e+47,False,8cee937acaa888c2b3d9416a5b45c862e8d19bfca11da434a93b5f39b38d21b9,675a066fce876c5272559ca98d408dd32946dd512d16f11c2b67b06408f1a857
multi_shell_aggressive,gr_1p1d,151,1772578902916843138,128,2.189014374737873e-09,1.875,0.49065829841724795,80.0,3,0.0009763151600109489,-1.4799736120048581e+47,False,675a066fce876c5272559ca98d408dd32946dd512d16f11c2b67b06408f1a857,f433d7938a0d9322b51af3f35c62087b8ca7b3e3a8a8d6a97f7a0a6da65302e6
multi_shell_aggressive,gr_1p1d,152,1772578902916844138,128,2.189014374737873e-09,1.875,0.4904214568691011,80.0,3,0.0009957033750038924,-1.478545531031255e+47,False,f433d7938a0d9322b51af3f35c62087b8ca7b3e3a8a8d6a97f7a0a6da65302e6,01f69fece9e9b56c983e809cc4182aaeeae6a7200bcbb636170771646fc7b604
multi_shell_aggressive,gr_1p1d,153,1772578902916845138,128,2.189014374737873e-09,1.875,0.49024108241519626,80.0,3,0.0010279445375806675,-1.477458474379118e+47,False,01f69fece9e9b56c983e809cc4182aaeeae6a7200bcbb636170771646fc7b604,795683a79f8a970d4ad96a381c18f3c98113ca84354c2de243dad73a183239e6
multi_shell_aggressive,gr_1p1d,154,1772578902916846138,128,2.189014374737873e-09,1.875,0.49011939961059303,80.0,3,0.0010571279882572388,-1.4767254717207183e+47,False,795683a79f8a970d4ad96a381c18f3c98113ca84354c2de243dad73a183239e6,4f0186af706db5ece347da410acdcf7b84487d4350c541e609cc1284418322bf
multi_shell_aggressive,gr_1p1d,155,1772578902916847138,128,2.189014374737873e-09,1.875,0.4900579091672425,80.0,3,0.0010692636924557065,-1.4763553020115227e+47,False,4f0186af706db5ece347da410acdcf7b84487d4350c541e609cc1284418322bf,42088c596017fcf01c8858e864d432e7fc21dbec497c9443174e2b70501f67f3
multi_shell_aggressive,gr_1p1d,156,1772578902916848138,128,2.189014374737873e-09,1.875,0.49005736944573247,80.0,3,0.0010589785545294856,-1.4763523982753492e+47,False,42088c596017fcf01c8858e864d432e7fc21dbec497c9443174e2b70501f67f3,0e13aceb9f21d20970320ecfe5da5e64fa5bb94d744dbf915d4ad20314d83d68
multi_shell_aggressive,gr_1p1d,157,1772578902916849138,128,2.189014374737873e-09,1.875,0.490117787102439,80.0,3,0.0010318766980113815,-1.4767167996498033e+47,False,0e13aceb9f21d20970320ecfe5da5e64fa5bb94d744dbf915d4ad20314d83d68,3796f776ed8a3f2580788f6c3afdb94f5aa9816c538cd768adf838ee96abdcdd
multi_shell_aggressive,gr_1p1d,158,1772578902916850138,128,2.189014374737873e-09,1.875,0.49023841700743376,80.0,3,0.0010015360886703364,-1.4774441509547378e+47,False,3796f776ed8a3f2580788f6c3afdb94f5aa9816c538cd768adf838ee96abdcdd,54930ed892122c5be8dc2f16c0039f2ec7aa167cb44a50655011cf608a4213df
multi_shell_aggressive,gr_1p1d,159,1772578902916851138,128,2.189014374737873e-09,1.875,0.4904177714341586,80.0,3,0.0009827300978915174,-1.478525749787965e+47,False,54930ed892122c5be8dc2f16c0039f2ec7aa167cb44a50655011cf608a4213df,31b07cfd9715130c81a6f422d8726456be6ff497ece9daa2fc57f4a887073b21
multi_shell_aggressive,gr_1p1d,160,1772578902916852138,128,2.189014374737873e-09,1.875,0.4906536384075316,80.0,3,0.0009842474354068208,-1.4799486408934525e+47,False,31b07cfd9715130c81a6f422d8726456be6ff497ece9daa2fc57f4a887073b21,4c9b7961e1090c32b0daf5f74a6d5d671ab669bb47ef7bea6374cd7faa2c319e
multi_shell_aggressive,gr_1p1d,161,1772578902916853138,128,2.189014374737873e-09,1.875,0.49094310898419835,80.0,3,0.0010047944388681175,-1.4816957572749787e+47,False,4c9b7961e1090c32b0daf5f74a6d5d671ab669bb47ef7bea6374cd7faa2c319e,5474d9fc75a9fbc30aa6bd398eadb0a599645a5e0662d0f7bda6039a227f5153
multi_shell_aggressive,gr_1p1d,162,1772578902916854138,128,2.189014374737873e-09,1.875,0.49128261312848026,80.0,3,0.0010338860813335455,-1.4837461072311898e+47,False,5474d9fc75a9fbc30aa6bd398eadb0a599645a5e0662d0f7bda6039a227f5153,5828e65baed6cd157b0f92a17c5655eb55aa56434c7eb5e09047d1ad24c4d445
multi_shell_aggressive,gr_1p1d,163,1772578902916855138,128,2.189014374737873e-09,1.875,0.49166796374156385,80.0,3,0.0010571693796660971,-1.4860750061564302e+47,False,5828e65baed6cd157b0f92a17c5655eb55aa56434c7eb5e09047d1ad24c4d445,0a7774e31eaf34f6d47ee70a86077431c78f780cbd59345bec5cddef9663e902
multi_shell_aggressive,gr_1p1d,164,1772578902916856138,128,2.189014374737873e-09,1.875,0.492094408300919,80.0,3,0.0010634883758385803,-1.4886543515784666e+47,False,0a7774e31eaf34f6d47ee70a86077431c78f780cbd59345bec5cddef9663e902,f5545c022ad19ad4c417b08e01d0c171d4910daf4d2a73249904a6a731828562
multi_shell_aggressive,gr_1p1d,165,1772578902916857138,128,2.189014374737873e-09,1.875,0.49255668747307785,80.0,3,0.001050220212682752,-1.4914529394850953e+47,False,f5545c022ad19ad4c417b08e01d0c171d4910daf4d2a73249904a6a731828562,7f17eefc4e94036257cc5197fc3c6c902b6ef3e327e84c1f5a837fa6db15177a
multi_shell_aggressive,gr_1p1d,166,1772578902916858138,128,2.189014374737873e-09,1.875,0.49304909997690477,80.0,3,0.001067887257164415,-1.494436819526102e+47,False,7f17eefc4e94036257cc5197fc3c6c902b6ef3e327e84c1f5a837fa6db15177a,ebc01b5659aeb1679709a8f38e6395ada89a6b1f098f29605d1b0704d02d974d
multi_shell_aggressive,gr_1p1d,167,1772578902916859138,128,2.189014374737873e-09,1.875,0.49356557289739955,80.0,3,0.0011080755419958482,-1.497569686168262e+47,False,ebc01b5659aeb1679709a8f38e6395ada89a6b1f098f29605d1b0704d02d974d,ece1ea3f65560f3956057a6a8dfdca67bd7ed0d339ab73822d2cf1092cc34d62
multi_shell_aggressive,gr_1p1d,168,1772578902916860138,128,2.189014374737873e-09,1.875,0.4940997365828539,80.0,3,0.001125762367110623,-1.5008133023363974e+47,False,ece1ea3f65560f3956057a6a8dfdca67bd7ed0d339ab73822d2cf1092cc34d62,b5bd1e03f397c664a757716310ffc0094b69aae9d9b56bd7d18a19a7f6ce62a6
multi_shell_aggressive,gr_1p1d,169,1772578902916861138,128,2.189014374737873e-09,1.875,0.49464500320165733,80.0,3,0.0011207078006245138,-1.5041279515042096e+47,False,b5bd1e03f397c664a757716310ffc0094b69aae9d9b56bd7d18a19a7f6ce62a6,4c43ccb54c817d31c875993e4149d56ef69a5022330e395c6f8373eec445c39a
multi_shell_aggressive,gr_1p1d,170,1772578902916862138,128,2.189014374737873e-09,1.875,0.4951946479899122,80.0,3,0.0011010470305409272,-1.5074729136198577e+47,False,4c43ccb54c817d31c875993e4149d56ef69a5022330e395c6f8373eec445c39a,60a823cc78921b3ebe2c4d57021d1e1e7d3472b8e001a8924c2273c338e10fbf
multi_shell_aggressive,gr_1p1d,171,1772578902916863138,128,2.189014374737873e-09,1.875,0.49574189218783166,80.0,3,0.0010789489059924366,-1.5108069596814272e+47,False,60a823cc78921b3ebe2c4d57021d1e1e7d3472b8e001a8924c2273c338e10fbf,fdee4b0eae13a51f92e36c2f5dcd5961a87c8ea3d6094dea30740af83e532782
multi_shell_aggressive,gr_1p1d,172,1772578902916864138,128,2.189014374737873e-09,1.875,0.49627998664206846,80.0,3,0.0010647198679981941,-1.5140888592374765e+47,False,fdee4b0eae13a51f92e36c2f5dcd5961a87c8ea3d6094dea30740af83e532782,4034c707e10371c0735f249e029f757bd8eb7477cf191fd8b9138b8cf2159901
multi_shell_aggressive,gr_1p1d,173,1772578902916865138,128,2.189014374737873e-09,1.875,0.49680229504290796,80.0,3,0.0010620063533689165,-1.5172778946000914e+47,False,4034c707e10371c0735f249e029f757bd8eb7477cf191fd8b9138b8cf2159901,5ddeed9358df8086b3bf66c1fd2a97e05043360d6f86a6faad7ca7c9f23cf2d9
multi_shell_aggressive,gr_1p1d,174,1772578902916866138,128,2.189014374737873e-09,1.875,0.4973023757697624,80.0,3,0.0010661889696948713,-1.520334375144938e+47,False,5ddeed9358df8086b3bf66c1fd2a97e05043360d6f86a6faad7ca7c9f23cf2d9,1f327f44c371e576914d659e861ac18ac6a73906460c7f59f11aab95f023464e
multi_shell_aggressive,gr_1p1d,175,1772578902916867138,128,2.189014374737873e-09,1.875,0.49777406133556795,80.0,3,0.001066605662549607,-1.523220144756284e+47,False,1f327f44c371e576914d659e861ac18ac6a73906460c7f59f11aab95f023464e,095ecd78b670d6a0f1edf5fc902273b8e6eca866a1c32f24bbc7a2501e4ba82b
multi_shell_aggressive,gr_1p1d,176,1772578902916868138,128,2.189014374737873e-09,1.875,0.49821153445029676,80.0,3,0.0010515474215574726,-1.5258990752743592e+47,False,095ecd78b670d6a0f1edf5fc902273b8e6eca866a1c32f24bbc7a2501e4ba82b,a0d00a8db518a99da56a5e2aec146ffad050b588e2e5aebe22f027cdb94c1981
multi_shell_aggressive,gr_1p1d,177,1772578902916869138,128,2.189014374737873e-09,1.875,0.4986093997654959,80.0,3,0.0010137831566194677,-1.5283375387339786e+47,False,a0d00a8db518a99da56a5e2aec146ffad050b588e2e5aebe22f027cdb94c1981,7b9fbe5d70eadcf49bb0893eccbb31ac6674f89bfa0cc64cf50b82bb7cb325d5
multi_shell_aggressive,gr_1p1d,178,1772578902916870138,128,2.189014374737873e-09,1.875,0.49896275041502774,80.0,3,0.0009991463093037742,-1.5305048512594132e+47,False,7b9fbe5d70eadcf49bb0893eccbb31ac6674f89bfa0cc64cf50b82bb7cb325d5,0e7a252a4e99052819e94419c38fe4efb0fd72af90948f4a40db216fa0f80f22
multi_shell_aggressive,gr_1p1d,179,1772578902916871138,128,2.189014374737873e-09,1.875,0.499267228531366,80.0,3,0.0010205368403664117,-1.532373681708716e+47,False,0e7a252a4e99052819e94419c38fe4efb0fd72af90948f4a40db216fa0f80f22,41fbb1656df8752766841f2deebc247cb516827b3e225eb91cc3f3df57856cb3
multi_shell_aggressive,gr_1p1d,180,1772578902916872138,128,2.189014374737873e-09,1.875,0.4995190789911018,80.0,3,0.0010429952561164177,-1.5339204185440144e+47,False,41fbb1656df8752766841f2deebc247cb516827b3e225eb91cc3f3df57856cb3,92d74fa713eddb48f0876c5bade7b3a832b2a929e4a9486874f9c81e5484a8ec
multi_shell_aggressive,gr_1p1d,181,1772578902916873138,128,2.189014374737873e-09,1.875,0.4997151957268162,80.0,3,0.0010554842496877843,-1.5351254889401938e+47,False,92d74fa713eddb48f0876c5bade7b3a832b2a929e4a9486874f9c81e5484a8ec,85e6e9c3edf0647f77182d7f6ab730cb112b1ea4811d5e2b11947d653f5f30ec
multi_shell_aggressive,gr_1p1d,182,1772578902916874138,128,2.189014374737873e-09,1.875,0.49985316003415675,80.0,3,0.0010521037315120118,-1.5359736248254889e+47,False,85e6e9c3edf0647f77182d7f6ab730cb112b1ea4811d5e2b11947d653f5f30ec,5c944a62c53d3c7fb4e161acea9aaa183cfb116d8ec26711bb674b654b4f1581
multi_shell_aggressive,gr_1p1d,183,1772578902916875138,128,2.189014374737873e-09,1.875,0.49993127040167734,80.0,3,0.0010348893544262063,-1.5364540713610649e+47,False,5c944a62c53d3c7fb4e161acea9aaa183cfb116d8ec26711bb674b654b4f1581,174a3fd9b9a3ef4f9004f3f74d67fe8fe321b4aafedd9b27cfe264920ce9c114
multi_shell_aggressive,gr_1p1d,184,1772578902916876138,128,2.189014374737873e-09,1.875,0.49994856349554934,80.0,3,0.0010126602034846459,-1.536560734295269e+47,False,174a3fd9b9a3ef4f9004f3f74d67fe8fe321b4aafedd9b27cfe264920ce9c114,a22f5b789e3482403245cfb8b3e4c6ddd9747ce6b2ec8fdf935f2a015733966c
multi_shell_aggressive,gr_1p1d,185,1772578902916877138,128,2.189014374737873e-09,1.875,0.4999048260403411,80.0,3,0.0009965577155648634,-1.5362922636499694e+47,False,a22f5b789e3482403245cfb8b3e4c6ddd9747ce6b2ec8fdf935f2a015733966c,246254c8ca248abb8d3d7bacf7fab3428a7af3c685ceb06bb26e03fa11ad2f24
multi_shell_aggressive,gr_1p1d,186,1772578902916878138,128,2.189014374737873e-09,1.875,0.49980059744934086,80.0,3,0.0009945302864670838,-1.5356520722856905e+47,False,246254c8ca248abb8d3d7bacf7fab3428a7af3c685ceb06bb26e03fa11ad2f24,9197cb3a2695a591c73521383fc22482057fb88c125a2829da299f9606d55378
multi_shell_aggressive,gr_1p1d,187,1772578902916879138,128,2.189014374737873e-09,1.875,0.4996371631719816,80.0,3,0.001007494469466492,-1.5346482890207295e+47,False,9197cb3a2695a591c73521383fc22482057fb88c125a2829da299f9606d55378,1c733cf11216285d7a95dff4affed372784a02ed77b0ce2b5be378d07769ef20
multi_shell_aggressive,gr_1p1d,188,1772578902916880138,128,2.189014374737873e-09,1.875,0.4994165388404146,80.0,3,0.001029030561372587,-1.5332936471170034e+47,False,1c733cf11216285d7a95dff4affed372784a02ed77b0ce2b5be378d07769ef20,d87359527f485a82d13fd57c04976bdc0ad7f3b6dcddec7828f25a2b76d4bffe
multi_shell_aggressive,gr_1p1d,189,1772578902916881138,128,2.189014374737873e-09,1.875,0.4991414454107535,80.0,3,0.0010486999646780741,-1.531605310061581e+47,False,d87359527f485a82d13fd57c04976bdc0ad7f3b6dcddec7828f25a2b76d4bffe,3452bffb2420c2ebbd5b8920beb6480e49971c05adab5ac6ab9eeb75db0a5f4c
multi_shell_aggressive,gr_1p1d,190,1772578902916882138,128,2.189014374737873e-09,1.875,0.4988152756055684,80.0,3,0.0010572889834022368,-1.5296046376378562e+47,False,3452bffb2420c2ebbd5b8920beb6480e49971c05adab5ac6ab9eeb75db0a5f4c,6498c3773b5f2459ab2a5fbd13fbb85478108d96ff98d7c28d0e4b0d476834f3
multi_shell_aggressive,gr_1p1d,191,1772578902916883138,128,2.189014374737873e-09,1.875,0.4984420520714961,80.0,3,0.0010513648208489062,-1.527316896266707e+47,False,6498c3773b5f2459ab2a5fbd13fbb85478108d96ff98d7c28d0e4b0d476834f3,038066e404615bbb1a30ff8a612a037cbaaf13c579d77b06a0fb7c5bfef48de6
multi_shell_aggressive,gr_1p1d,192,1772578902916884138,128,2.189014374737873e-09,1.875,0.49802637776800884,80.0,3,0.0010349118292406463,-1.52477091848099e+47,False,038066e404615bbb1a30ff8a612a037cbaaf13c579d77b06a0fb7c5bfef48de6,98ffa31956f0266befb76138d90de0d59ea64ed15c52cbba3a457effcbed0d4e
multi_shell_aggressive,gr_1p1d,193,1772578902916885138,128,2.189014374737873e-09,1.875,0.49757337919919253,80.0,3,0.0010272555392216198,-1.5219987171560906e+47,False,98ffa31956f0266befb76138d90de0d59ea64ed15c52cbba3a457effcbed0d4e,9f8a900d971c94f431c12a8a140a35363f60c4ea5535e67467936d8b371350a7
multi_shell_aggressive,gr_1p1d,194,1772578902916886138,128,2.189014374737873e-09,1.875,0.49708864318866,80.0,3,0.0010376102617390061,-1.519035060739099e+47,False,9f8a900d971c94f431c12a8a140a35363f60c4ea5535e67467936d8b371350a7,ce675bd0d9baf4d92d59512f469f7f38004728b43bbe173d182e8978e2ca0305
multi_shell_aggressive,gr_1p1d,195,1772578902916887138,128,2.189014374737873e-09,1.875,0.49657814797735134,80.0,3,0.0010230065029864634,-1.5159170161889546e+47,False,ce675bd0d9baf4d92d59512f469f7f38004728b43bbe173d182e8978e2ca0305,5db51a1e6aa55926fa1e645d09bb8ce358f53a9ddf1c30c4a190dc97e9590306
multi_shell_aggressive,gr_1p1d,196,1772578902916888138,128,2.189014374737873e-09,1.875,0.4960481894939892,80.0,3,0.001034442148361134,-1.5126834666544334e+47,False,5db51a1e6aa55926fa1e645d09bb8ce358f53a9ddf1c30c4a190dc97e9590306,b105ad315adbecfadd783b2c49a9029b03dc8abd726de550457df700c8cec893
multi_shell_aggressive,gr_1p1d,197,1772578902916889138,128,2.189014374737873e-09,1.875,0.49550530370749835,80.0,3,0.0010605482849819245,-1.5093746110764573e+47,False,b105ad315adbecfadd783b2c49a9029b03dc8abd726de550457df700c8cec893,5fcbccdfa173d9769c9998ce068a5fc92514453e3287884e06f950c68fa88f6d
multi_shell_aggressive,gr_1p1d,198,1772578902916890138,128,2.189014374737873e-09,1.875,0.49495618601901253,80.0,3,0.0010831701502090772,-1.5060314529112766e+47,False,5fcbccdfa173d9769c9998ce068a5fc92514453e3287884e06f950c68fa88f6d,87f5688ce2029d2ad4d8a0eff6e88dc2ae33e0f1397bd1e1a6ab7bd10ae59089
multi_shell_aggressive,gr_1p1d,199,1772578902916891138,128,2.189014374737873e-09,1.875,0.49440760868760597,80.0,3,0.0010949894504526487,-1.5026952850421212e+47,False,87f5688ce2029d2ad4d8a0eff6e88dc2ae33e0f1397bd1e1a6ab7bd10ae59089,f6465e0d835b8d451b790e3eb92505022b9a2eea4335372286c58d6944ca578f
multi_shell_aggressive,gr_1p1d,200,1772578902916892138,128,2.189014374737873e-09,1.875,0.4938663373081384,80.0,3,0.0010948245447081066,-1.4994071776933774e+47,False,f6465e0d835b8d451b790e3eb92505022b9a2eea4335372286c58d6944ca578f,ce0101d2196addec548cc590e1092fa9ab699b86577a88e3cd5e026626b89a23
