133749290634671,PHYSICS,INIT_MASS,3b9aca00
133750862248617,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750862846671,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750863472387,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750864209528,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750864929836,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750865566330,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750866257051,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750866764465,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750867481442,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750868102318,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750868612191,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750869244733,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750869929826,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750870491235,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750871163795,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750871752714,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750872366902,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750872900524,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750873588406,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750874233314,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750874756691,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750875443510,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750876103989,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750876617942,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750877259812,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750877798538,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750878414338,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750879111821,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750879817608,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750880477542,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750881176992,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750881834507,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750882439734,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750882990951,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750883624570,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750884297138,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750884930229,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750885598729,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750886198976,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750886686731,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750887255340,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750887828945,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750888454756,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750889223502,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750889845251,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750890527956,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750891145341,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750891711736,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750892475926,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750893246449,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750893880287,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750894428532,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750894967132,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750895620129,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750896424126,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750897236081,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750897916938,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750898602006,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750899328404,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750899835280,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750900532200,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750901251385,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750901923318,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750902622060,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750903180590,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750903791764,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750904428294,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750904967601,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750905734934,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750906429295,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750908021870,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750908500787,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750908938212,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750909342027,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750909668259,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750910141691,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750910622354,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750911124311,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750911593166,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750912164041,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750912547944,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750913154105,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750913806141,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750914388557,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750915039405,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750915711362,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750916381055,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750916971995,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750917690519,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750918381074,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750918921295,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750919437034,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750920140070,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750920605240,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750921164971,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750921876355,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750922536302,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750923187474,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750923809397,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750924481039,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750925121802,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750925761853,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750926531128,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750927216977,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750927878370,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750928573357,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750929227853,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750929798305,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750930551564,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750931179148,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750931842950,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750932510503,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750933237374,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750933906413,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750934519586,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750935209880,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750935828733,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750936417212,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750937076544,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750937755676,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750938395944,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750938970458,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750939630744,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750940279619,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750940933645,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750941546725,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750942263107,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750942928483,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750943458486,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750944006042,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750944490751,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750945227236,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750945889075,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750946531858,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750947287178,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750947997528,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750948701389,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750949271187,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750949838922,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750950499404,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750951146457,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750951779399,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750952410684,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750952990431,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750953542298,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750954220922,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750954826923,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750955551083,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750956267273,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750956992716,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750957707734,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750958449660,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750959140546,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750959765468,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750960444941,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750961116755,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750961775748,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750962366049,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750962957747,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750963497562,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750964075485,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750964613589,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750965294845,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750965852068,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750966431466,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750967002420,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750967521723,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750968099885,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750968651221,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750969262297,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750969816392,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750970381773,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750970914556,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750971699822,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750972471666,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750973311455,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750974147535,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750974856019,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750975493613,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750976189957,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750976799428,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750977451627,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750978212287,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750978891448,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750979510137,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750980187452,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750980829302,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750981375114,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750981940757,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750982770365,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750983443485,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750984045511,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750984607677,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750985285598,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750985871406,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750986449919,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750987070723,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750987640826,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750988274345,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750988876028,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750989488354,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750990295120,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750990880337,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750991418056,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750992115682,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750992601008,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750992915896,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750993498608,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750994183046,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750994802970,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750995442985,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750996116051,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750996766997,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750997466475,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750998086103,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750998692314,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133750999366054,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751000043494,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751000711328,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751001440438,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751002176160,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751002675550,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751003359204,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751004116606,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751004813066,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751005486914,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751006205779,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751006776196,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751007457293,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751008218522,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751008808847,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751009373318,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751009845976,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751010375554,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751010844592,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751011385236,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751011947449,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751012513467,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751013146023,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751013975329,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751014665556,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751015294124,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751015869257,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751016538948,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751017361992,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751017926553,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751018920524,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751019585837,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751020746984,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751021617673,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751022342717,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751022901951,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751023654185,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751024339197,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751024982640,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751025651680,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751026570355,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751027593897,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751028508108,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751029309478,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751030172792,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751030767879,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751031917083,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751032659099,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751033298151,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751033934940,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751034573843,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751035284317,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751036154860,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751036739366,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751037571750,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751038230823,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751038741457,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751039299116,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751039804854,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751040384115,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751040929446,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751041754513,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751042399126,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751042726681,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751043457056,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751044169442,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751044779007,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751045407043,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751045818701,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751046121446,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751046435348,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751046764978,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751047113266,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751047442164,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751047768626,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751048141846,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751048475285,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751048787937,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751049081623,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751049373119,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751049645401,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751049918931,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751050477770,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751050793490,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751051102557,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751051401370,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751051734830,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751052070039,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751052381413,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751052686804,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751052992074,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751053627751,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751054125491,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751054537347,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751054968678,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751055687293,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751056564030,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751057267308,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751057688890,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751057986341,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751058301432,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751058508802,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751058757857,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751058972748,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751059194839,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751059397746,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751059586002,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751059840092,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751060078589,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751060275409,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751060493910,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751060680399,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751060898693,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751061118571,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751061309246,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751061498055,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751061684706,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751061886243,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751062163210,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751062352524,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751062548218,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751062743156,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751062930288,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751063150729,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751063367032,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751063577057,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751063790940,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751064035661,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751064275090,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751064515976,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751064702500,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751064910971,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751065159424,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751065396330,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751065594180,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751065803917,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751066081641,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751066398534,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751066648154,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751066853127,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751067101479,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751067365166,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751067664491,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751067968309,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751068259075,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751068543218,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751068830550,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751069130278,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751069321478,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751069507403,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751069691706,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751069878298,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751070096394,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751070281003,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751070461862,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751070643018,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751070858180,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751071127842,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751071357118,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751071596833,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751071816676,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751072143834,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751072335232,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751072549368,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751072900778,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751073307333,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751073648280,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751073910348,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751074179538,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751074410231,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751074599894,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751074823032,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751075752586,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751076347051,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751076666160,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751077422284,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751078418657,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751079253535,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751079930878,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751080664736,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751081403876,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751082167862,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751083061050,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751083688401,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751084635838,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751085427370,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751085985802,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751086558167,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751087078823,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751087643853,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751088257408,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751088899377,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751089792641,SYMPLECTIC_STEP,INVARIANT_CHECK,1
133751090561474,SYMPLECTIC_STEP,INVARIANT_CHECK,1
