scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
single_shell_aggressive,gr_1p1d,80,1772578781696879718,128,1.3681339842111706e-09,1.171875,0.45229772555313424,50.0,1,0.0009615542117296628,-4.4211840574274824e+46,False,96e9c3d78855cb105d58fcaefa02e229d9303a103c689acfadc83d176d2ed65e,0b8f0e95415023d2a6caa0312634e06d97ab62f554272922218b5a784b1b61bb
single_shell_aggressive,gr_1p1d,81,1772578781696880718,128,1.3681339842111706e-09,1.171875,0.4518545331835879,50.0,1,0.000961516708617248,-4.412524125213003e+46,False,0b8f0e95415023d2a6caa0312634e06d97ab62f554272922218b5a784b1b61bb,2edc9048f8392881c73582f22375f8c15dced0ca4ecb63e76102d6060364752f
single_shell_aggressive,gr_1p1d,82,1772578781696881718,128,1.3681339842111706e-09,1.171875,0.4513884688879597,50.0,1,0.000961632007827878,-4.403426428484888e+46,False,2edc9048f8392881c73582f22375f8c15dced0ca4ecb63e76102d6060364752f,6c9ff338221a9cc1dc74a11c84a839e76e0717f971943c71ba48db73cc45caa3
single_shell_aggressive,gr_1p1d,83,1772578781696882718,128,1.3681339842111706e-09,1.171875,0.4509052806292482,50.0,1,0.0009618401897602073,-4.3940043747959516e+46,False,6c9ff338221a9cc1dc74a11c84a839e76e0717f971943c71ba48db73cc45caa3,3218f5a8614739214396dc066e52e76282634b2979c9ff1094e389fc45e4cde1
single_shell_aggressive,gr_1p1d,84,1772578781696883718,128,1.3681339842111706e-09,1.171875,0.4504109275599964,50.0,1,0.0009620362110862566,-4.384375050997992e+46,False,3218f5a8614739214396dc066e52e76282634b2979c9ff1094e389fc45e4cde1,3b37f728f6bfefbbbf84d1458542ea7a9f8370c0bbcacd3c92d38a16503b60ab
single_shell_aggressive,gr_1p1d,85,1772578781696884718,128,1.3681339842111706e-09,1.171875,0.44991150652816486,50.0,1,0.0009621228416605997,-4.37465773580728e+46,False,3b37f728f6bfefbbbf84d1458542ea7a9f8370c0bbcacd3c92d38a16503b60ab,06dface05c1185c0bb84ccd77852e2647f4c77358b5b7158821920402c0fdb5b
single_shell_aggressive,gr_1p1d,86,1772578781696885718,128,1.3681339842111706e-09,1.171875,0.4494131768848102,50.0,1,0.0009620587827010038,-4.3649724032603684e+46,False,06dface05c1185c0bb84ccd77852e2647f4c77358b5b7158821920402c0fdb5b,bc96a581f02607ee4aea545138578b5a7367bd8f185b5cbcdf6fc25932375245
single_shell_aggressive,gr_1p1d,87,1772578781696886718,128,1.3681339842111706e-09,1.171875,0.4489220845209136,50.0,1,0.0009618782117959957,-4.3554382367702594e+46,False,bc96a581f02607ee4aea545138578b5a7367bd8f185b5cbcdf6fc25932375245,504c460154ca307f844f8b4555cd4f98a3b700c28539fc32af1064d99ed7ce99
single_shell_aggressive,gr_1p1d,88,1772578781696887718,128,1.3681339842111706e-09,1.171875,0.44844428607021214,50.0,1,0.000961672580303947,-4.3461721724192163e+46,False,504c460154ca307f844f8b4555cd4f98a3b700c28539fc32af1064d99ed7ce99,9a393aa4127f54ce009e75fac89fedf45a7936df4b4c25276548647a0c716b6e
single_shell_aggressive,gr_1p1d,89,1772578781696888718,128,1.3681339842111706e-09,1.171875,0.4479856742128386,50.0,1,0.0009615443355783958,-4.3372874888055864e+46,False,9a393aa4127f54ce009e75fac89fedf45a7936df4b4c25276548647a0c716b6e,ba1c71b029d906d6b692d6f36365abd3bc81d3e9fb94147d7a64bb40435afd55
single_shell_aggressive,gr_1p1d,90,1772578781696889718,128,1.3681339842111706e-09,1.171875,0.44755190500099784,50.0,1,0.000961555961534153,-4.3288924592614264e+46,False,ba1c71b029d906d6b692d6f36365abd3bc81d3e9fb94147d7a64bb40435afd55,38877f01dbc1c83b980d704e92d56e6dbc779aae5e2bb9c852b80f4cb72b75f0
single_shell_aggressive,gr_1p1d,91,1772578781696890718,128,1.3681339842111706e-09,1.171875,0.4471483281029718,50.0,1,0.0009616996417312293,-4.321089080639486e+46,False,38877f01dbc1c83b980d704e92d56e6dbc779aae5e2bb9c852b80f4cb72b75f0,96a2496e3007676d5c89038da26a583ec9fc3cac49ed1689b59985fc0575ea30
single_shell_aggressive,gr_1p1d,92,1772578781696891718,128,1.3681339842111706e-09,1.171875,0.4467799208257515,50.0,1,0.0009619022185792851,-4.3139718911939814e+46,False,96a2496e3007676d5c89038da26a583ec9fc3cac49ed1689b59985fc0575ea30,af13f6f5f10c5819562c24236a5a5eaa0731ae9cfd0ca9c3f74e112c5056361a
single_shell_aggressive,gr_1p1d,93,1772578781696892718,128,1.3681339842111706e-09,1.171875,0.44645122672999554,50.0,1,0.0009620624227940425,-4.3076268884060634e+46,False,af13f6f5f10c5819562c24236a5a5eaa0731ae9cfd0ca9c3f74e112c5056361a,fc55522e1756d8c64ea7b5e8c60f496ad998f9e4f30f5a9955bf3b37ce33d9dc
single_shell_aggressive,gr_1p1d,94,1772578781696893718,128,1.3681339842111706e-09,1.171875,0.4461662995943732,50.0,1,0.0009621014420134896,-4.3021305559809036e+46,False,fc55522e1756d8c64ea7b5e8c60f496ad998f9e4f30f5a9955bf3b37ce33d9dc,413e8ad5cdc21c0ef31d0fbe3a5919f3931eabb5dc588531b3138c8c34d32fd9
single_shell_aggressive,gr_1p1d,95,1772578781696894718,128,1.3681339842111706e-09,1.171875,0.44592865342038246,50.0,1,0.0009620016090048113,-4.2975490077081324e+46,False,413e8ad5cdc21c0ef31d0fbe3a5919f3931eabb5dc588531b3138c8c34d32fd9,9827be06faaf5c5e142047ea84fda89d2a2010d67faef1ccc1ee24e54cd12a4f
single_shell_aggressive,gr_1p1d,96,1772578781696895718,128,1.3681339842111706e-09,1.171875,0.44574121909422854,50.0,1,0.00096181426141309,-4.293937254459158e+46,False,9827be06faaf5c5e142047ea84fda89d2a2010d67faef1ccc1ee24e54cd12a4f,1209633ef42ca7748531cfda1d6b818ee55d21233c1b682796a617e1ec8e2cac
single_shell_aggressive,gr_1p1d,97,1772578781696896718,128,1.3681339842111706e-09,1.171875,0.44560630824025493,50.0,1,0.0009616333540317404,-4.291338599310164e+46,False,1209633ef42ca7748531cfda1d6b818ee55d21233c1b682796a617e1ec8e2cac,474b374ff77aaa47d22f6590bac930716b01631d6efa020f6dc9e20c58c20501
single_shell_aggressive,gr_1p1d,98,1772578781696897718,128,1.3681339842111706e-09,1.171875,0.44552558471171977,50.0,1,0.0009615483771883191,-4.2897841646324515e+46,False,474b374ff77aaa47d22f6590bac930716b01631d6efa020f6dc9e20c58c20501,59a34854d72589cf5b8c819f90fbb105f73ef6aa644385b5536de9917d03b037
single_shell_aggressive,gr_1p1d,99,1772578781696898718,128,1.3681339842111706e-09,1.171875,0.44550004407052185,50.0,1,0.0009616001526875759,-4.2892925539752924e+46,False,59a34854d72589cf5b8c819f90fbb105f73ef6aa644385b5536de9917d03b037,54a4de464308dc60c28048217062a623a34cbcbb194a6f887d6ad125a90c197b
single_shell_aggressive,gr_1p1d,100,1772578781696899718,128,1.3681339842111706e-09,1.171875,0.44553000130895287,50.0,1,0.0009617613078652539,-4.28986965066301e+46,False,54a4de464308dc60c28048217062a623a34cbcbb194a6f887d6ad125a90c197b,50e1b33902397ad33da93c7c862b02985ab2a6878702c2f28f538cc9fea0ac2a
single_shell_aggressive,gr_1p1d,101,1772578781696900718,128,1.3681339842111706e-09,1.171875,0.445615086964903,50.0,1,0.0009619507237249207,-4.291508554211414e+46,False,50e1b33902397ad33da93c7c862b02985ab2a6878702c2f28f538cc9fea0ac2a,4519358ac06f74b900ce28b66391d828e25e96e64eb82cadb7e9e7ce87853487
single_shell_aggressive,gr_1p1d,102,1772578781696901718,128,1.3681339842111706e-09,1.171875,0.4457542516784303,50.0,1,0.0009620743454571817,-4.294189654906276e+46,False,4519358ac06f74b900ce28b66391d828e25e96e64eb82cadb7e9e7ce87853487,a27995a70b1f902aa01f4dbce75ff1c49c0203d409e29b5a4374b681d39a1b3e
single_shell_aggressive,gr_1p1d,103,1772578781696902718,128,1.3681339842111706e-09,1.171875,0.4459457791334996,50.0,1,0.000962071837416483,-4.29788084614165e+46,False,a27995a70b1f902aa01f4dbce75ff1c49c0203d409e29b5a4374b681d39a1b3e,29d3ad7d54bd46ceffe7184db219c0f454541ddd8676675302726b867808ef4d
single_shell_aggressive,gr_1p1d,104,1772578781696903718,128,1.3681339842111706e-09,1.171875,0.44618730722527833,50.0,1,0.0009619459658141447,-4.30253787335037e+46,False,29d3ad7d54bd46ceffe7184db219c0f454541ddd8676675302726b867808ef4d,d22d4f44c6f304fd97e49599c4acf36bdd4fd5f0cf3ddf83302d433d7c7a5461
single_shell_aggressive,gr_1p1d,105,1772578781696904718,128,1.3681339842111706e-09,1.171875,0.44647585719193533,50.0,1,0.0009617604336509936,-4.3081048175367174e+46,False,d22d4f44c6f304fd97e49599c4acf36bdd4fd5f0cf3ddf83302d433d7c7a5461,205bc6377f5c7af44e16229f8d403a8d8379ecbc5c23d859d10244bbb2878521
single_shell_aggressive,gr_1p1d,106,1772578781696905718,128,1.3681339842111706e-09,1.171875,0.4468078703516597,50.0,1,0.000961607652234357,-4.3145147105096056e+46,False,205bc6377f5c7af44e16229f8d403a8d8379ecbc5c23d859d10244bbb2878521,5cffa028caca6e39cdcca388056749c1594c4d8e2a8bb2255f94ed7494558502
single_shell_aggressive,gr_1p1d,107,1772578781696906718,128,1.3681339842111706e-09,1.171875,0.4471792519918225,50.0,1,0.0009615627461208533,-4.3216902778882275e+46,False,5cffa028caca6e39cdcca388056749c1594c4d8e2a8bb2255f94ed7494558502,f6cc4b7485c5cb5c2ed6b2201279a844d06caaebf121186fc6f8502b74922017
single_shell_aggressive,gr_1p1d,108,1772578781696907718,128,1.3681339842111706e-09,1.171875,0.4475854218689981,50.0,1,0.0009616466653454963,-4.329544804794205e+46,False,f6cc4b7485c5cb5c2ed6b2201279a844d06caaebf121186fc6f8502b74922017,4fb05892db65a20f74cdd81a50d5f45fb869f05e524b27726c2c14d7f1df035a
single_shell_aggressive,gr_1p1d,109,1772578781696908718,128,1.3681339842111706e-09,1.171875,0.44802137069702763,50.0,1,0.000961816490691975,-4.3379831178484837e+46,False,4fb05892db65a20f74cdd81a50d5f45fb869f05e524b27726c2c14d7f1df035a,7bf7ae24f891c0e562b1a6c08fa9df743ab19313c6f0c789349115e88291e39e
single_shell_aggressive,gr_1p1d,110,1772578781696909718,128,1.3681339842111706e-09,1.171875,0.44848172192646013,50.0,1,0.0009619873762191875,-4.346902675663003e+46,False,7bf7ae24f891c0e562b1a6c08fa9df743ab19313c6f0c789349115e88291e39e,bf4fcc4443c8c39c610428d5dcd94332540d102d4ff6945e5c5669ae7b91cb10
single_shell_aggressive,gr_1p1d,111,1772578781696910718,128,1.3681339842111706e-09,1.171875,0.44896079805344474,50.0,1,0.0009620749168856492,-4.3561947584737093e+46,False,bf4fcc4443c8c39c610428d5dcd94332540d102d4ff6945e5c5669ae7b91cb10,2c93772337b916a98caaed3214024febed5ed366d0556ba5d33b8bf478057129
single_shell_aggressive,gr_1p1d,112,1772578781696911718,128,1.3681339842111706e-09,1.171875,0.449452690640289,50.0,1,0.0009620367978907073,-4.3657457459319364e+46,False,2c93772337b916a98caaed3214024febed5ed366d0556ba5d33b8bf478057129,b5c934f41e46c3e27a0f66937a045f5ddd9d97f4a3aac00f21345218a55366a4
single_shell_aggressive,gr_1p1d,113,1772578781696912718,128,1.3681339842111706e-09,1.171875,0.44995133318411973,50.0,1,0.0009618931953949262,-4.3754384703957426e+46,False,b5c934f41e46c3e27a0f66937a045f5ddd9d97f4a3aac00f21345218a55366a4,3ed7bba08f60583432f9bd336527e83b53cac15542617f16a79d7826f0377036
single_shell_aggressive,gr_1p1d,114,1772578781696913718,128,1.3681339842111706e-09,1.171875,0.4504505759349596,50.0,1,0.0009617161202710324,-4.3851536313909425e+46,False,3ed7bba08f60583432f9bd336527e83b53cac15542617f16a79d7826f0377036,4334b9a367a188819484be402a4d3732b0e4b328dea533fb127b07e80939ecd8
single_shell_aggressive,gr_1p1d,115,1772578781696914718,128,1.3681339842111706e-09,1.171875,0.45094426174048846,50.0,1,0.0009615933203528585,-4.394771255300421e+46,False,4334b9a367a188819484be402a4d3732b0e4b328dea533fb127b07e80939ecd8,ee86ebc57dc9be3082ff7c5fdad9ade1cdb14d02e19b0409f70697293b6c36a8
single_shell_aggressive,gr_1p1d,116,1772578781696915718,128,1.3681339842111706e-09,1.171875,0.4514263019820977,50.0,1,0.0009615848283095148,-4.4041721828518704e+46,False,ee86ebc57dc9be3082ff7c5fdad9ade1cdb14d02e19b0409f70697293b6c36a8,cf14b948fd7123d7f3561cc10ea430666c7cf8673c5a8d6521fe6d771f02f07e
single_shell_aggressive,gr_1p1d,117,1772578781696916718,128,1.3681339842111706e-09,1.171875,0.45189075166571985,50.0,1,0.0009616936560003119,-4.413239565672424e+46,False,cf14b948fd7123d7f3561cc10ea430666c7cf8673c5a8d6521fe6d771f02f07e,309df7bf55603a19be4bb37aca526259e7e7e5ceb19c8bc3e25f04d36bffb9ea
single_shell_aggressive,gr_1p1d,118,1772578781696917718,128,1.3681339842111706e-09,1.171875,0.4523318827413386,50.0,1,0.0009618649195734381,-4.421860352127054e+46,False,309df7bf55603a19be4bb37aca526259e7e7e5ceb19c8bc3e25f04d36bffb9ea,9717963ff33eb9d7c5e151658a8c8123ea3df3abb3ab81793100234e15e1a8f9
single_shell_aggressive,gr_1p1d,119,1772578781696918718,128,1.3681339842111706e-09,1.171875,0.45274425474693175,50.0,1,0.0009620135114932863,-4.429926741915216e+46,False,9717963ff33eb9d7c5e151658a8c8123ea3df3abb3ab81793100234e15e1a8f9,ac60f064acd8bace5a280d2a9a635dccbd009cd2c26da289a6fdafc1cd7194f3
single_shell_aggressive,gr_1p1d,120,1772578781696919718,128,1.3681339842111706e-09,1.171875,0.45312278190559674,50.0,1,0.0009620663723536785,-4.437337588519137e+46,False,ac60f064acd8bace5a280d2a9a635dccbd009cd2c26da289a6fdafc1cd7194f3,5d78a2f1a0d7a83511b4e746ed56f72fdd88605250dca9dc9ac9f1425223967e
single_shell_aggressive,gr_1p1d,121,1772578781696920718,128,1.3681339842111706e-09,1.171875,0.45346279584835025,50.0,1,0.000961998378447303,-4.443999728619885e+46,False,5d78a2f1a0d7a83511b4e746ed56f72fdd88605250dca9dc9ac9f1425223967e,e969ba0c22def8d9899d906c63c574184a6fda21228be4c1a53c0ec11711a42c
single_shell_aggressive,gr_1p1d,122,1772578781696921718,128,1.3681339842111706e-09,1.171875,0.453760103189043,50.0,1,0.0009618442343604834,-4.449829218054078e+46,False,e969ba0c22def8d9899d906c63c574184a6fda21228be4c1a53c0ec11711a42c,9344dbb8d56658dd0db3b5d6df51c4137f82427a7ae991d84956622111714e41
single_shell_aggressive,gr_1p1d,123,1772578781696922718,128,1.3681339842111706e-09,1.171875,0.45401103724131936,50.0,1,0.0009616807660486302,-4.4547524547909403e+46,False,9344dbb8d56658dd0db3b5d6df51c4137f82427a7ae991d84956622111714e41,90d0fe9c560eaa776310c42764c037e3f019e33bdacdc9b256f2c70fe534ee45
single_shell_aggressive,gr_1p1d,124,1772578781696923718,128,1.3681339842111706e-09,1.171875,0.4542125032397983,50.0,1,0.0009615886443368456,-4.458707170767428e+46,False,90d0fe9c560eaa776310c42764c037e3f019e33bdacdc9b256f2c70fe534ee45,d37eee7e596757ef1e987e1afd133f6ca9c8af2ac1e45e56b5ee3247918bf4c8
single_shell_aggressive,gr_1p1d,125,1772578781696924718,128,1.3681339842111706e-09,1.171875,0.45436201650776087,50.0,1,0.0009616126011170713,-4.461643276213071e+46,False,d37eee7e596757ef1e987e1afd133f6ca9c8af2ac1e45e56b5ee3247918bf4c8,cb8520b4f9ee3df3956c84292536a600891bc28f7ca0e2eedd9d87d1232f2c5f
single_shell_aggressive,gr_1p1d,126,1772578781696925718,128,1.3681339842111706e-09,1.171875,0.4544577331006269,50.0,1,0.0009617397440428956,-4.463523542295623e+46,False,cb8520b4f9ee3df3956c84292536a600891bc28f7ca0e2eedd9d87d1232f2c5f,4cc686a7991a94531dc4a8dc9a37daa1427b9780c5ddbbf985440e27b539d9c4
single_shell_aggressive,gr_1p1d,127,1772578781696926718,128,1.3681339842111706e-09,1.171875,0.4544984725472911,50.0,1,0.0009619064644558117,-4.4643241104771494e+46,False,4cc686a7991a94531dc4a8dc9a37daa1427b9780c5ddbbf985440e27b539d9c4,43561c5f94b38c0592f60b5afb7a6d80b19a042297ab92f9e38a957a7236b1b7
single_shell_aggressive,gr_1p1d,128,1772578781696927718,128,1.3681339842111706e-09,1.171875,0.4544837324088535,50.0,1,0.0009620302523075932,-4.4640348198291977e+46,False,43561c5f94b38c0592f60b5afb7a6d80b19a042297ab92f9e38a957a7236b1b7,567c463d2f0986a826b3e437677bf8816219e10de357440605fec260d031ae4b
single_shell_aggressive,gr_1p1d,129,1772578781696928718,128,1.3681339842111706e-09,1.171875,0.4544136944751897,50.0,1,0.0009620505103072092,-4.462659346643785e+46,False,567c463d2f0986a826b3e437677bf8816219e10de357440605fec260d031ae4b,282f2a8cdc8fc619b375e5ad7faa469ade13abeea63b909508a099e5c878cf5f
single_shell_aggressive,gr_1p1d,130,1772578781696929718,128,1.3681339842111706e-09,1.171875,0.4542892225229395,50.0,1,0.0009619581890549146,-4.4602151539150966e+46,False,282f2a8cdc8fc619b375e5ad7faa469ade13abeea63b909508a099e5c878cf5f,2a16d4ea876ceb4eebfd7570b664b9611010347c3aba5810aa5c948714617ff8
single_shell_aggressive,gr_1p1d,131,1772578781696930718,128,1.3681339842111706e-09,1.171875,0.45411185166256435,50.0,1,0.000961799764755152,-4.456733251569311e+46,False,2a16d4ea876ceb4eebfd7570b664b9611010347c3aba5810aa5c948714617ff8,8594e0844260180c203b6224a59210a4b1e5e64772ac057551105044323c8562
single_shell_aggressive,gr_1p1d,132,1772578781696931718,128,1.3681339842111706e-09,1.171875,0.4538837694058561,50.0,1,0.0009616538469963921,-4.452257771599311e+46,False,8594e0844260180c203b6224a59210a4b1e5e64772ac057551105044323c8562,cee19b6f102bbe4edbb6f8b59a02576af69e752ebd4aaf990e1592bfacabe3d7
single_shell_aggressive,gr_1p1d,133,1772578781696932718,128,1.3681339842111706e-09,1.171875,0.45360778868739154,50.0,1,0.0009615921870395747,-4.4468453654300664e+46,False,cee19b6f102bbe4edbb6f8b59a02576af69e752ebd4aaf990e1592bfacabe3d7,c2db9fafea4cefba8c821ed53e9659943f2c3b4790380bb1e49f9b5398edf545
single_shell_aggressive,gr_1p1d,134,1772578781696933718,128,1.3681339842111706e-09,1.171875,0.45328731317265847,50.0,1,0.0009616444194313064,-4.440564433816711e+46,False,c2db9fafea4cefba8c821ed53e9659943f2c3b4790380bb1e49f9b5398edf545,a6b6d4536b51b5f7e5b7ea61c6469f42a41a624ae1203d509689030f9ae93557
single_shell_aggressive,gr_1p1d,135,1772578781696934718,128,1.3681339842111706e-09,1.171875,0.4529262952807071,50.0,1,0.0009617838507623573,-4.433494202285347e+46,False,a6b6d4536b51b5f7e5b7ea61c6469f42a41a624ae1203d509689030f9ae93557,cc03c36d1d5c1c4f2825b1c1f97a196bd612faa00c550d1740f3c658b3950a93
single_shell_aggressive,gr_1p1d,136,1772578781696935718,128,1.3681339842111706e-09,1.171875,0.4525291874390333,50.0,1,0.0009619410945253549,-4.425723657501509e+46,False,cc03c36d1d5c1c4f2825b1c1f97a196bd612faa00c550d1740f3c658b3950a93,e26130add1c5220e473be3d55bcffd03e22db1232614539232af260687388443
single_shell_aggressive,gr_1p1d,137,1772578781696936718,128,1.3681339842111706e-09,1.171875,0.45210088717186686,50.0,1,0.000962038591557363,-4.417350361940562e+46,False,e26130add1c5220e473be3d55bcffd03e22db1232614539232af260687388443,0d4082c676c2213f65b7ca657371b30e9109c6715b673961058769aa78f0e247
single_shell_aggressive,gr_1p1d,138,1772578781696937718,128,1.3681339842111706e-09,1.171875,0.45164667669908815,50.0,1,0.0009620288470007533,-4.4084791657999125e+46,False,0d4082c676c2213f65b7ca657371b30e9109c6715b673961058769aa78f0e247,7e157eb4cb526b639d671c19257d27e1774fccdad0193ed2a8e3957be397ed06
single_shell_aggressive,gr_1p1d,139,1772578781696938718,128,1.3681339842111706e-09,1.171875,0.4511721577907013,50.0,1,0.0009619175424467155,-4.399220836212533e+46,False,7e157eb4cb526b639d671c19257d27e1774fccdad0193ed2a8e3957be397ed06,77c0bf634c29e36f0e5da2d42a6ab3c21a1a4ec792b52a1b18d9b8c34c232a73
single_shell_aggressive,gr_1p1d,140,1772578781696939718,128,1.3681339842111706e-09,1.171875,0.45068318268029955,50.0,1,0.0009617602887651527,-4.3896906244880366e+46,False,77c0bf634c29e36f0e5da2d42a6ab3c21a1a4ec792b52a1b18d9b8c34c232a73,5bee3d37786cbb236b2e7b981f252efbe4f3d961b5cccc5d65a54e1316c59536
single_shell_aggressive,gr_1p1d,141,1772578781696940718,128,1.3681339842111706e-09,1.171875,0.45018578188956904,50.0,1,0.0009616348466346708,-4.380006792330863e+46,False,5bee3d37786cbb236b2e7b981f252efbe4f3d961b5cccc5d65a54e1316c59536,21170f8b32b86cd7883db38b88a2dbed8192fc63787710a18b1b4c9fee8d49cb
single_shell_aggressive,gr_1p1d,142,1772578781696941718,128,1.3681339842111706e-09,1.171875,0.4496860898539671,50.0,1,0.0009616026882759292,-4.3702891177885406e+46,False,21170f8b32b86cd7883db38b88a2dbed8192fc63787710a18b1b4c9fee8d49cb,735388a4cb138046529ae70fc65e5f68023ed2d2575a8c5e68941059fa37e42b
single_shell_aggressive,gr_1p1d,143,1772578781696942718,128,1.3681339842111706e-09,1.171875,0.44919026926683525,50.0,1,0.0009616788936693512,-4.360657401103846e+46,False,735388a4cb138046529ae70fc65e5f68023ed2d2575a8c5e68941059fa37e42b,1edf219d3aa6e2c98854b730f6529f77a08aaec4da7aa96207da54cac049dead
single_shell_aggressive,gr_1p1d,144,1772578781696943718,128,1.3681339842111706e-09,1.171875,0.44870443507500724,50.0,1,0.0009618251131456721,-4.3512299897305196e+46,False,1edf219d3aa6e2c98854b730f6529f77a08aaec4da7aa96207da54cac049dead,397df5ee2553e1beab4be7ea316d326faa6d210dcd5cc5c03b0b797dd502ebb2
single_shell_aggressive,gr_1p1d,145,1772578781696944718,128,1.3681339842111706e-09,1.171875,0.4482345790632737,50.0,1,0.000961968862737174,-4.342122340579743e+46,False,397df5ee2553e1beab4be7ea316d326faa6d210dcd5cc5c03b0b797dd502ebb2,7b3d210b6803c82662af274a04f7bf73189e1a6fca664c59d3e789e35773de80
single_shell_aggressive,gr_1p1d,146,1772578781696945718,128,1.3681339842111706e-09,1.171875,0.44778649595780334,50.0,1,0.0009620394464073494,-4.333445636155339e+46,False,7b3d210b6803c82662af274a04f7bf73189e1a6fca664c59d3e789e35773de80,ab701b8f05ac45f21a46ce00ae9cbe961d26231d0917bb6814e79e7e91e22ea5
single_shell_aggressive,gr_1p1d,147,1772578781696946718,128,1.3681339842111706e-09,1.171875,0.44736571195988367,50.0,1,0.0009620027077436033,-4.3253054696738164e+46,False,ab701b8f05ac45f21a46ce00ae9cbe961d26231d0917bb6814e79e7e91e22ea5,a4a23ce2c64271267140dfc09a8fe91e354c90b43ace6407c9defa116b387844
single_shell_aggressive,gr_1p1d,148,1772578781696947718,128,1.3681339842111706e-09,1.171875,0.4469774165913749,50.0,1,0.0009618775369353594,-4.3178006126145e+46,False,a4a23ce2c64271267140dfc09a8fe91e354c90b43ace6407c9defa116b387844,0c9fdb19b60a118a51f03d18943e86685eb2ffd3881936806b5883d6e691a3de
single_shell_aggressive,gr_1p1d,149,1772578781696948718,128,1.3681339842111706e-09,1.171875,0.44662639869242576,50.0,1,0.0009617261666058867,-4.3110218764646394e+46,False,0c9fdb19b60a118a51f03d18943e86685eb2ffd3881936806b5883d6e691a3de,731547c6f14d3cb1b259d8dfcac811719a9852d2404041c112617501ce646ca3
